5.895469248902408,5.26524590842953
6.075978338036468,5.385479823974152
6.075978338036468,5.385479823974152
6.183137921537079,7.038165697263115
5.592912235928869,5.219110073074409
5.963545860277216,5.669977433690623
5.963545860277216,6.019841529227593
5.963545860277216,6.019841529227593
5.963545860277216,6.019841529227593
5.895483982950577,5.104624054889952
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.492801031114746,6.529469460271464
6.846575671479356,6.529469460271464
